group	y
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.14944677875865
1	1.10443407411816
1	1.10443407411816
1	1.10443407411816
1	1.09308219133916
1	1.09308219133916
1	1.10527137742035
1	1.10527137742035
1	1.10527137742035
1	1.10527137742035
1	1.10527137742035
1	0.989214705337337
1	0.989214705337337
1	0.989214705337337
1	0.989214705337337
1	0.989214705337337
1	0.989214705337337
1	0.989214705337337
1	0.989214705337337
1	0.942655005765638
1	0.942655005765638
1	0.942655005765637
1	0.942655005765637
1	0.898040785386902
1	0.898040785386902
1	0.898040785386902
1	0.887164605405878
1	0.887164605405878
1	0.887164605405878
1	0.887164605405878
1	0.887164605405878
1	0.887164605405878
1	0.808760705186441
1	0.808760705186441
1	0.808760705186441
1	0.808760705186441
1	0.808760705186441
1	0.877673843688441
1	0.877673843688441
1	0.877673843688441
1	0.877673843688441
1	0.873901638329092
1	0.873901638329092
1	0.801195788003851
1	0.801195788003851
1	0.801195788003851
1	0.782065332499336
1	0.782065332499336
1	0.782065332499336
1	0.782065332499336
1	0.782065332499336
1	0.782065332499336
1	0.782065332499336
1	0.782065332499336
1	0.782065332499336
1	0.782065332499336
1	0.782065332499336
1	0.917168598111385
1	0.917168598111385
1	0.917168598111385
1	0.828789318108146
1	0.828789318108146
1	0.81252592670194
1	0.81252592670194
1	0.81252592670194
1	0.81252592670194
1	0.81252592670194
1	0.81252592670194
1	0.81252592670194
1	0.857691504139693
1	0.857691504139693
1	0.857691504139693
1	0.802092580692866
1	0.802092580692866
1	0.802092580692866
1	0.802092580692866
1	0.802092580692866
1	0.802092580692866
1	0.832334436441873
1	0.746682296721887
1	0.746682296721887
1	0.746682296721887
1	0.850689498411714
1	0.850689498411714
1	0.850689498411714
1	0.850689498411714
1	0.850689498411714
1	0.850689498411714
1	0.850689498411714
1	0.850689498411714
1	0.850689498411714
1	0.780061888208273
1	0.780061888208273
1	0.681435671025411
1	0.681435671025411
1	0.681435671025411
1	0.681435671025411
1	0.725451384252021
1	0.725451384252021
1	0.73844343685637
1	0.775721949329621
1	0.775721949329621
1	0.775721949329621
1	0.775721949329621
1	0.723165958539872
1	0.797021228115963
1	0.797021228115963
1	0.797021228115963
1	0.797021228115963
1	0.951050003493434
1	0.951050003493434
